uid,skill,x,y
1563391,Inductive reasoning,1.859154929577464,2.5942622950819683
1563391,Mentoring,-6.535211267605634,-2.270491803278688
1563391,Observing,-2.309859154929578,5.159836065573771
1563391,Pivoting,0.816901408450704,3.475409836065573
1563391,Persuading,-6.591549295774648,-3.2909836065573774
1563391,Prioritizing,-6.450704225352112,2.0737704918032804
1563391,Record-keeping,-7.887323943661972,0.9795081967213104
1563391,Reframing,-0.8450704225352119,1.754098360655739
1563391,Representing ideas visually,1.830985915492958,4.954918032786885
1563391,Story building,1.0985915492957758,1.9262295081967213
1563391,Story telling,-4.197183098591549,0.504098360655739
1563391,Synthesizing information,-3.859154929577465,1.803278688524589
1563391,Trust building,4.140845070422534,0.9057377049180317
1563391,Understanding tradeoffs,0.6197183098591541,-1.6311475409836067
1563391,Working under time pressure,-1.633802816901408,-0.10245901639344268
1571175,Abductive reasoning,6.312649164677804,-0.37037037037037024
1571175,Active listening,4.665871121718377,-0.3888888888888893
1571175,Clarifying,4.6897374701670635,2.061728395061728
1571175,Critiquing,-5.262529832935561,4.709876543209877
1571175,Decision making,6.431980906921243,1.6790123456790127
1571175,Deductive reasoning,8.102625298329357,-1.9444444444444446
1571175,Defining the problem,2.75656324582339,0.3580246913580254
1571175,Delegation,-7.195704057279237,4.734567901234568
1571175,Digging deep,8.269689737470166,-4.0246913580246915
1571175,Drawing,-0.32219570405727893,6.475308641975307
1571175,Explaining in simple terms,1.6109785202863964,2.3580246913580254
1571175,Facilitating,6.16945107398568,-2.0555555555555562
1571175,Goal setting,3.3532219570405726,2.3703703703703702
1571175,Identifying core components,4.188544152744631,4.376543209876543
1571175,Identifying key insights,3.8544152744630082,-2.3086419753086416
1571175,Identifying known and unknown,1.7064439140811452,-3.018518518518518
1571175,Identifying obstacles,-0.5847255369928401,0.864197530864196
1571175,Identifying patterns,1.6109785202863964,-1.1790123456790127
1571175,Improvising,-2.613365155131265,0.7777777777777768
1571175,Inductive reasoning,0.9904534606205235,0.4629629629629619
1571175,Mentoring,6.312649164677804,-3.3086419753086416
1571175,Observing,4.570405727923628,-4.018518518518519
1571175,Pivoting,-3.7112171837708825,6.580246913580247
1571175,Persuading,6.455847255369928,3.2530864197530853
1571175,Prioritizing,8.15035799522673,0.4691358024691361
1571175,Record-keeping,7.6252983293556085,-5.6234567901234565
1571175,Reframing,-0.6085918854415269,2.6543209876543212
1571175,Representing ideas visually,-3.1384248210023866,2.4876543209876534
1571175,Story building,-5.310262529832936,6.320987654320987
1571175,Story telling,-7.028639618138425,6.450617283950617
1571175,Synthesizing information,5.143198090692124,-5.518518518518519
1571175,Trust building,-0.48926014319808964,4.290123456790123
1571175,Understanding tradeoffs,1.8019093078758956,6.493827160493829
1571175,Working under time pressure,-2.5894988066825775,4.5
1569730,Abductive reasoning,1.9593787335722812,0.6940874035989708
1569730,Active listening,-4.898944157426075,4.495501285347043
1569730,Clarifying,-6.547939068100359,3.464010282776348
1569730,Critiquing,-3.369672950735514,7.47107969151671
1569730,Decision making,7.526883178856782,1.0925449871465283
1569730,Deductive reasoning,1.3381123058542421,3.0430591259640103
1569730,Defining the problem,2.747909199522102,3.245501285347043
1569730,Delegation,-3.2501986377128134,6.121465295629818
1569730,Digging deep,6.5710872162485074,-0.6341050645686046
1569730,Drawing,5.758661887694146,2.618894601542417
1569730,Explaining in simple terms,-2.2227195457175934,7.551413881748072
1569730,Facilitating,-7.121167108861634,0.6587403598971715
1569730,Goal setting,3.1063321385902025,-1.1610973524863422
1569730,Identifying core components,3.8470728793309448,5.212082262210798
1569730,Identifying key insights,-2.6289322099947734,4.694195038861665
1569730,Identifying known and unknown,4.205495818399044,7.124035989717225
1569730,Identifying obstacles,-2.8200911108310933,-0.28277634961439446
1569730,Identifying patterns,2.532855436081242,-3.165167095115681
1569730,Improvising,5.471923536439665,-2.654241645244216
1569730,Inductive reasoning,5.902031063321386,0.4273778920308491
1569730,Mentoring,0.9080047789725203,-0.22707745471160123
1569730,Observing,7.8853061179248805,3.060732647814909
1569730,Pivoting,2.532855436081242,8.713046272493575
1569730,Persuading,-5.233721624850657,1.51188946015424
1569730,Prioritizing,6.164874551971327,-4.3530414649943765
1569730,Record-keeping,-2.724511660412933,-1.9912162721923217
1569730,Reframing,-2.581142484785693,8.597365038560412
1569730,Representing ideas visually,6.093189964157705,1.4299485861182522
1569730,Story building,-4.468836630544355,6.156812339331619
1569730,Story telling,-3.775885615012694,7.696015424164525
1569730,Synthesizing information,-1.004081552886051,2.24293059125964
1569730,Trust building,-0.023894862604539213,6.25
1569730,Understanding tradeoffs,1.123058542413382,4.6015424164524426
1569730,Working under time pressure,3.464755077658303,-4.9646529562982
1504349,Abductive reasoning,0.4892601431980914,6.470588235294116
1504349,Active listening,4.498806682577566,6.456356736242885
1504349,Clarifying,-2.4940334128878288,6.555977229601517
1504349,Critiquing,-6.26491646778043,-1.541745730550284
1504349,Decision making,7.6252983293556085,6.641366223908918
1504349,Deductive reasoning,0.4892601431980914,-0.3178368121442112
1504349,Defining the problem,7.95942720763723,-0.21821631878557923
1504349,Delegation,-4.570405727923628,6.674573055028464
1504349,Digging deep,7.887828162291168,-6.129032258064516
1504349,Drawing,2.6372315035799527,2.092030360531309
1504349,Explaining in simple terms,1.9451073985680196,3.785578747628085
1504349,Facilitating,0.5131264916467781,5.365275142314992
1504349,Goal setting,8.245823389021481,7.476280834914611
1504349,Identifying core components,2.470167064439142,5.147058823529411
1504349,Identifying key insights,-1.157517899761336,5.094876660341557
1504349,Identifying known and unknown,5.548926014319807,-4.520872865275142
1504349,Identifying obstacles,0.5608591885441534,0.7779886148007602
1504349,Identifying patterns,2.112171837708832,8.581593927893739
1504349,Improvising,-4.116945107398569,-5.170777988614801
1504349,Inductive reasoning,4.665871121718377,4.150853889943074
1504349,Mentoring,6.07398568019093,5.313092979127134
1504349,Observing,6.217183770883054,6.209677419354836
1504349,Pivoting,-0.10739856801909298,4.0702087286527515
1504349,Persuading,-6.742243436754176,7.281783681214421
1504349,Prioritizing,8.627684964200476,5.977229601518026
1504349,Record-keeping,2.804295942720765,-2.272296015180265
1504349,Reframing,3.47255369928401,-0.00948766603415585
1504349,Representing ideas visually,-1.3961813842482087,3.391840607210625
1504349,Story building,1.778042959427209,7.020872865275145
1504349,Story telling,-3.2816229116945106,8.10721062618596
1504349,Synthesizing information,7.2673031026252985,4.67741935483871
1504349,Trust building,3.257756563245824,7.2058823529411775
1504349,Understanding tradeoffs,-0.6563245823389021,1.9924098671726753
1504349,Working under time pressure,7.004773269689736,8.012333965844402
1569648,Abductive reasoning,-1.6348448687350832,3.2857142857142847
1569648,Active listening,5.3102625298329365,3.31547619047619
1569648,Clarifying,-4.832935560859188,-4.4642857142857135
1569648,Critiquing,-5.7398568019093075,-8.863095238095237
1569648,Decision making,-5.644391408114559,5.833333333333332
1569648,Deductive reasoning,7.147971360381863,1.7678571428571423
1569648,Defining the problem,-2.4701670644391402,8.273809523809522
1569648,Delegation,7.887828162291168,-6.31547619047619
1569648,Digging deep,5.2386634844868745,7.714285714285715
1569648,Drawing,-7.768496420047732,8.410714285714285
1569648,Explaining in simple terms,-3.520286396181385,1.8690476190476186
1569648,Facilitating,-7.911694510739856,-5.005952380952381
1569648,Goal setting,-7.959427207637232,-8.071428571428571
1569648,Identifying core components,5.286396181384248,-5.517857142857142
1569648,Identifying key insights,2.350835322195703,-5.488095238095238
1569648,Identifying known and unknown,-6.52744630071599,2.1607142857142847
1569648,Identifying obstacles,2.279236276849641,3.095238095238095
1569648,Identifying patterns,7.315035799522672,3.9345238095238084
1569648,Improvising,3.806682577565631,-3.0357142857142865
1569648,Inductive reasoning,-2.5656324582338907,5.946428571428573
1569648,Mentoring,6.909307875894989,-7.880952380952381
1569648,Observing,-4.832935560859188,7.482142857142858
1569648,Pivoting,1.6109785202863964,1.3690476190476186
1569648,Persuading,-4.164677804295943,4.065476190476192
1569648,Prioritizing,-7.88782816229117,6.761904761904763
1569648,Record-keeping,-7.863961813842482,5.505952380952381
1569648,Reframing,-8.317422434367542,4.535714285714285
1569648,Representing ideas visually,6.002386634844868,5.803571428571427
1569648,Story building,-6.5035799522673035,-3.8809523809523805
1569648,Story telling,3.7350835322195692,6.6726190476190474
1569648,Synthesizing information,3.3770883054892593,-7.964285714285714
1569648,Trust building,-6.551312649164678,-6.553571428571429
1569648,Understanding tradeoffs,-4.403341288782816,-6.428571428571429
1569648,Working under time pressure,7.147971360381863,-3.9226190476190483
1569677,Abductive reasoning,-6.145584725536993,7.336683417085428
1569677,Active listening,-7.434367541766109,5.106783919597991
1569677,Clarifying,-7.458233890214797,3.2788944723618094
1569677,Critiquing,-7.458233890214797,0.6972361809045236
1569677,Decision making,-2.828162291169452,7.211055276381909
1569677,Deductive reasoning,-4.284009546539379,1.3630653266331656
1569677,Defining the problem,2.8758949880668254,6.871859296482413
1569677,Delegation,-4.451073985680191,7.405778894472363
1569677,Digging deep,3.7112171837708825,4.572864321608041
1569677,Drawing,8.078758949880669,5.307788944723617
1569677,Explaining in simple terms,-0.7517899761336508,7.097989949748744
1569677,Facilitating,-5.620525059665871,5.420854271356783
1569677,Goal setting,5.1193317422434355,5.0
1569677,Identifying core components,3.9737470167064437,2.4183417085427124
1569677,Identifying key insights,-1.9451073985680196,4.811557788944722
1569677,Identifying known and unknown,-1.1813842482100227,-3.0464824120603016
1569677,Identifying obstacles,2.613365155131264,6.834170854271356
1569677,Identifying patterns,-0.7279236276849641,1.3379396984924625
1569677,Improvising,-7.649164677804296,8.454773869346734
1569677,Inductive reasoning,-3.9260143198090693,5.32035175879397
1569677,Mentoring,2.3747016706443915,-1.683417085427136
1569677,Observing,4.856801909307876,7.192211055276381
1569677,Pivoting,-4.021479713603818,-3.3793969849246235
1569677,Persuading,-7.291169451073985,-4.10175879396985
1569677,Prioritizing,1.7541766109785186,5.175879396984923
1569677,Record-keeping,-7.028639618138425,-1.5263819095477373
1569677,Reframing,1.7541766109785186,3.5804020100502516
1569677,Representing ideas visually,2.422434367541765,1.0489949748743719
1569677,Story building,-6.145584725536993,-6.507537688442211
1569677,Story telling,-5.81145584725537,-7.028894472361809
1569677,Synthesizing information,-7.911694510739856,6.721105527638191
1569677,Trust building,1.4200477326968972,7.154522613065325
1569677,Understanding tradeoffs,7.6252983293556085,3.21608040201005
1569677,Working under time pressure,6.479713603818617,7.267587939698494
