uid,skill,x,y
1563394,Understanding tradeoffs,-6.861575178997613,8.48623853211009
1563394,Working under time pressure,-4.379474940334129,7.413990825688074
1563394,Using materials creatively,2.1599045346062056,-1.410550458715596
1563394,Physical prototyping,1.7303102625298337,-2.6204128440366965
1563394,Digital prototyping,-0.48926014319808964,-1.4908256880733948
1563399,Abductive reasoning,-0.9665871121718368,5.542168674698795
1563399,Active listening,5.214797136038186,7.9561997991967885
1563399,Clarifying,1.0381861575178988,5.952560240963855
1563399,Critiquing,2.6372315035799527,4.511169678714859
1563399,Decision making,2.708830548926013,8.491465863453815
1563399,Deductive reasoning,3.233890214797137,6.608308232931726
1563399,Defining the problem,0.4892601431980914,7.215110441767067
1563399,Delegation,-1.9689737470167064,4.2476154618473885
1563399,Digging deep,7.195704057279237,1.5210843373493965
1563399,Drawing,-8.162291169451073,7.545494477911646
1563399,Explaining in simple terms,3.0190930787589494,-1.2412148594377506
1563399,Facilitating,-0.3937947494033409,3.261169678714859
1563399,Goal setting,4.785202863961814,-0.4292168674698793
1563399,Identifying core components,0.15513126491646823,4.033007028112451
1563399,Identifying key insights,3.1145584725537,4.157881526104417
1563399,Identifying known and unknown,1.8257756563245824,5.045808232931728
1563399,Identifying obstacles,2.971360381861574,5.090361445783131
1563399,Identifying patterns,1.1336515513126493,6.58069779116466
1563399,Improvising,0.7279236276849623,6.504769076305223
1563399,Inductive reasoning,-5.548926014319809,6.790286144578314
1563399,Mentoring,4.069212410501192,3.5015060240963862
1563399,Observing,6.933174224343674,-3.8836596385542164
1563399,Pivoting,0.03579952267303099,6.964106425702813
1563399,Persuading,-1.2291169451073998,8.133157630522089
1563399,Prioritizing,1.587112171837708,5.647590361445783
1563399,Record-keeping,-4.021479713603818,2.238328313253014
1563399,Reframing,1.2052505966587113,1.9013554216867483
1563399,Representing ideas visually,-2.136038186157519,3.833458835341366
1563399,Story building,-3.9976133651551313,6.689257028112451
1563399,Story telling,-3.591885441527446,7.336219879518072
1563399,Synthesizing information,-3.3532219570405726,5.934989959839358
1563399,Trust building,7.386634844868738,-2.534513052208835
1563399,Understanding tradeoffs,0.8472553699284013,8.333333333333332
1563399,Working under time pressure,6.145584725536992,8.297565261044177
1563399,Using materials creatively,0.5369928400954649,6.695532128514056
1563399,Physical prototyping,1.229116945107398,7.944904618473895
1563399,Digital prototyping,3.0668257756563264,7.6280120481927725
